
firstBond : 3   secondBond : -4    h_dis : 1    o_dis : -6    ho-dis : -2    oh_dis : -3 *** 31381
firstBond : 3   secondBond : -4    h_dis : 2    o_dis : -5    ho-dis : -1    oh_dis : -2 *** 35754
firstBond : 3   secondBond : -4    h_dis : 3    o_dis : -4    ho-dis : 0    oh_dis : -1 *** 40606
firstBond : 3   secondBond : -4    h_dis : 4    o_dis : -3    ho-dis : 1    oh_dis : 0 *** 40022
firstBond : 3   secondBond : -4    h_dis : 5    o_dis : -2    ho-dis : 2    oh_dis : 1 *** 34642
firstBond : 3   secondBond : -4    h_dis : 6    o_dis : -1    ho-dis : 3    oh_dis : 2 *** 30076
firstBond : 3   secondBond : -4    h_dis : 6    o_dis : 0    ho-dis : 4    oh_dis : 3 *** 26082
firstBond : 3   secondBond : -4    h_dis : 6    o_dis : 1    ho-dis : 5    oh_dis : 4 *** 21940
firstBond : 3   secondBond : -4    h_dis : 6    o_dis : 2    ho-dis : 6    oh_dis : 5 *** 18530
firstBond : 3   secondBond : -3    h_dis : 1    o_dis : -5    ho-dis : -2    oh_dis : -2 *** 34
firstBond : 3   secondBond : -3    h_dis : 2    o_dis : -4    ho-dis : -1    oh_dis : -1 *** 57
firstBond : 3   secondBond : -3    h_dis : 3    o_dis : -3    ho-dis : 0    oh_dis : 0 *** 85
firstBond : 3   secondBond : -3    h_dis : 4    o_dis : -2    ho-dis : 1    oh_dis : 1 *** 60
firstBond : 3   secondBond : -3    h_dis : 5    o_dis : -1    ho-dis : 2    oh_dis : 2 *** 54
firstBond : 3   secondBond : -3    h_dis : 6    o_dis : 0    ho-dis : 3    oh_dis : 3 *** 65
firstBond : 3   secondBond : -3    h_dis : 6    o_dis : 1    ho-dis : 4    oh_dis : 4 *** 54
firstBond : 3   secondBond : -3    h_dis : 6    o_dis : 2    ho-dis : 5    oh_dis : 5 *** 54
firstBond : 3   secondBond : 11    h_dis : 0    o_dis : 6    ho-dis : -3    oh_dis : 6 *** 12
firstBond : 3   secondBond : 11    h_dis : 1    o_dis : 6    ho-dis : -2    oh_dis : 6 *** 7
firstBond : 3   secondBond : 11    h_dis : 2    o_dis : 6    ho-dis : -1    oh_dis : 6 *** 2
firstBond : 4   secondBond : -11    h_dis : 1    o_dis : -6    ho-dis : -3    oh_dis : -6 *** 20
firstBond : 4   secondBond : -11    h_dis : 2    o_dis : -6    ho-dis : -2    oh_dis : -6 *** 3
firstBond : 4   secondBond : -11    h_dis : 3    o_dis : -6    ho-dis : -1    oh_dis : -6 *** 2
firstBond : 4   secondBond : -11    h_dis : 4    o_dis : -6    ho-dis : 0    oh_dis : -6 *** 5
firstBond : 4   secondBond : -11    h_dis : 5    o_dis : -6    ho-dis : 1    oh_dis : -6 *** 5
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -5    ho-dis : 6    oh_dis : -1 *** 2
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -4    ho-dis : 6    oh_dis : 0 *** 6
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -3    ho-dis : 6    oh_dis : 1 *** 4
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -2    ho-dis : 6    oh_dis : 2 *** 5
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : -1    ho-dis : 6    oh_dis : 3 *** 17
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 4 *** 25
firstBond : 4   secondBond : -11    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 5 *** 19
firstBond : 4   secondBond : -10    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 4 *** 1
firstBond : 4   secondBond : -10    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 5 *** 1
firstBond : 4   secondBond : -8    h_dis : 1    o_dis : -6    ho-dis : -3    oh_dis : -6 *** 2
firstBond : 4   secondBond : -8    h_dis : 2    o_dis : -6    ho-dis : -2    oh_dis : -6 *** 1
firstBond : 4   secondBond : -8    h_dis : 6    o_dis : -2    ho-dis : 6    oh_dis : 2 *** 1
firstBond : 4   secondBond : -8    h_dis : 6    o_dis : -1    ho-dis : 6    oh_dis : 3 *** 2
firstBond : 4   secondBond : -8    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 4 *** 4
firstBond : 4   secondBond : -8    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 5 *** 3
firstBond : 4   secondBond : -7    h_dis : 1    o_dis : -6    ho-dis : -3    oh_dis : -6 *** 2
firstBond : 4   secondBond : -7    h_dis : 2    o_dis : -6    ho-dis : -2    oh_dis : -5 *** 2
firstBond : 4   secondBond : -7    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 4 *** 1
firstBond : 4   secondBond : -6    h_dis : 1    o_dis : -6    ho-dis : -3    oh_dis : -5 *** 7
firstBond : 4   secondBond : -6    h_dis : 3    o_dis : -6    ho-dis : -1    oh_dis : -3 *** 2
firstBond : 4   secondBond : -6    h_dis : 4    o_dis : -6    ho-dis : 0    oh_dis : -2 *** 7
firstBond : 4   secondBond : -6    h_dis : 5    o_dis : -5    ho-dis : 1    oh_dis : -1 *** 5
firstBond : 4   secondBond : -6    h_dis : 6    o_dis : -3    ho-dis : 3    oh_dis : 1 *** 2
firstBond : 4   secondBond : -6    h_dis : 6    o_dis : -2    ho-dis : 4    oh_dis : 2 *** 6
firstBond : 4   secondBond : -6    h_dis : 6    o_dis : -1    ho-dis : 5    oh_dis : 3 *** 8
firstBond : 4   secondBond : -6    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 4 *** 6
firstBond : 4   secondBond : -6    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 5 *** 4
firstBond : 4   secondBond : -5    h_dis : 1    o_dis : -6    ho-dis : -3    oh_dis : -4 *** 71
firstBond : 4   secondBond : -5    h_dis : 2    o_dis : -6    ho-dis : -2    oh_dis : -3 *** 82
firstBond : 4   secondBond : -5    h_dis : 3    o_dis : -6    ho-dis : -1    oh_dis : -2 *** 152
firstBond : 4   secondBond : -5    h_dis : 4    o_dis : -5    ho-dis : 0    oh_dis : -1 *** 164
firstBond : 4   secondBond : -5    h_dis : 5    o_dis : -4    ho-dis : 1    oh_dis : 0 *** 84
firstBond : 4   secondBond : -5    h_dis : 6    o_dis : -3    ho-dis : 2    oh_dis : 1 *** 70
firstBond : 4   secondBond : -5    h_dis : 6    o_dis : -2    ho-dis : 3    oh_dis : 2 *** 121
firstBond : 4   secondBond : -5    h_dis : 6    o_dis : -1    ho-dis : 4    oh_dis : 3 *** 115
firstBond : 4   secondBond : -5    h_dis : 6    o_dis : 0    ho-dis : 5    oh_dis : 4 *** 114
firstBond : 4   secondBond : -5    h_dis : 6    o_dis : 1    ho-dis : 6    oh_dis : 5 *** 95
firstBond : 4   secondBond : -4    h_dis : 1    o_dis : -6    ho-dis : -3    oh_dis : -3 *** 27097
firstBond : 4   secondBond : -4    h_dis : 2    o_dis : -6    ho-dis : -2    oh_dis : -2 *** 31167
firstBond : 4   secondBond : -4    h_dis : 3    o_dis : -5    ho-dis : -1    oh_dis : -1 *** 35535
firstBond : 4   secondBond : -4    h_dis : 4    o_dis : -4    ho-dis : 0    oh_dis : 0 *** 40073
firstBond : 4   secondBond : -4    h_dis : 5    o_dis : -3    ho-dis : 1    oh_dis : 1 *** 34645
firstBond : 4   secondBond : -4    h_dis : 6    o_dis : -2    ho-dis : 2    oh_dis : 2 *** 30072
firstBond : 4   secondBond : -4    h_dis : 6    o_dis : -1    ho-dis : 3    oh_dis : 3 *** 26033
firstBond : 4   secondBond : -4    h_dis : 6    o_dis : 0    ho-dis : 4    oh_dis : 4 *** 22737
firstBond : 4   secondBond : -4    h_dis : 6    o_dis : 1    ho-dis : 5    oh_dis : 5 *** 19003
firstBond : 4   secondBond : -3    h_dis : 1    o_dis : -6    ho-dis : -3    oh_dis : -2 *** 30
firstBond : 4   secondBond : -3    h_dis : 2    o_dis : -5    ho-dis : -2    oh_dis : -1 *** 36
firstBond : 4   secondBond : -3    h_dis : 3    o_dis : -4    ho-dis : -1    oh_dis : 0 *** 77
firstBond : 4   secondBond : -3    h_dis : 4    o_dis : -3    ho-dis : 0    oh_dis : 1 *** 75
firstBond : 4   secondBond : -3    h_dis : 5    o_dis : -2    ho-dis : 1    oh_dis : 2 *** 57
firstBond : 4   secondBond : -3    h_dis : 6    o_dis : -1    ho-dis : 2    oh_dis : 3 *** 47
firstBond : 4   secondBond : -3    h_dis : 6    o_dis : 0    ho-dis : 3    oh_dis : 4 *** 54
firstBond : 4   secondBond : -3    h_dis : 6    o_dis : 1    ho-dis : 4    oh_dis : 5 *** 54
firstBond : 4   secondBond : -3    h_dis : 6    o_dis : 2    ho-dis : 5    oh_dis : 6 *** 47
firstBond : 4   secondBond : 11    h_dis : 0    o_dis : 6    ho-dis : -4    oh_dis : 6 *** 10
firstBond : 4   secondBond : 11    h_dis : 1    o_dis : 6    ho-dis : -3    oh_dis : 6 *** 7
firstBond : 4   secondBond : 11    h_dis : 2    o_dis : 6    ho-dis : -2    oh_dis : 6 *** 2
firstBond : 4   secondBond : 11    h_dis : 4    o_dis : 6    ho-dis : 0    oh_dis : 6 *** 1
firstBond : 4   secondBond : 11    h_dis : 5    o_dis : 6    ho-dis : 1    oh_dis : 6 *** 1
firstBond : 5   secondBond : -11    h_dis : 1    o_dis : -6    ho-dis : -4    oh_dis : -6 *** 16
firstBond : 5   secondBond : -11    h_dis : 2    o_dis : -6    ho-dis : -3    oh_dis : -6 *** 3
firstBond : 5   secondBond : -11    h_dis : 3    o_dis : -6    ho-dis : -2    oh_dis : -6 *** 2
firstBond : 5   secondBond : -11    h_dis : 4    o_dis : -6    ho-dis : -1    oh_dis : -6 *** 5
firstBond : 5   secondBond : -11    h_dis : 5    o_dis : -6    ho-dis : 0    oh_dis : -6 *** 8
firstBond : 5   secondBond : -11    h_dis : 6    o_dis : -5    ho-dis : 6    oh_dis : 0 *** 6
firstBond : 5   secondBond : -11    h_dis : 6    o_dis : -4    ho-dis : 6    oh_dis : 1 *** 6
firstBond : 5   secondBond : -11    h_dis : 6    o_dis : -3    ho-dis : 6    oh_dis : 2 *** 4
firstBond : 5   secondBond : -11    h_dis : 6    o_dis : -2    ho-dis : 6    oh_dis : 3 *** 3
firstBond : 5   secondBond : -11    h_dis : 6    o_dis : -1    ho-dis : 6    oh_dis : 4 *** 15
firstBond : 5   secondBond : -11    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 5 *** 19
firstBond : 5   secondBond : -10    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 5 *** 1
firstBond : 5   secondBond : -8    h_dis : 1    o_dis : -6    ho-dis : -4    oh_dis : -6 *** 2
firstBond : 5   secondBond : -8    h_dis : 2    o_dis : -6    ho-dis : -3    oh_dis : -6 *** 1
firstBond : 5   secondBond : -8    h_dis : 6    o_dis : -2    ho-dis : 6    oh_dis : 3 *** 1
firstBond : 5   secondBond : -8    h_dis : 6    o_dis : -1    ho-dis : 6    oh_dis : 4 *** 1
firstBond : 5   secondBond : -8    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 5 *** 3
firstBond : 5   secondBond : -7    h_dis : 1    o_dis : -6    ho-dis : -4    oh_dis : -6 *** 2
firstBond : 5   secondBond : -7    h_dis : 2    o_dis : -6    ho-dis : -3    oh_dis : -5 *** 2
firstBond : 5   secondBond : -7    h_dis : 6    o_dis : -5    ho-dis : 2    oh_dis : 0 *** 2
firstBond : 5   secondBond : -6    h_dis : 1    o_dis : -6    ho-dis : -4    oh_dis : -5 *** 7
firstBond : 5   secondBond : -6    h_dis : 3    o_dis : -6    ho-dis : -2    oh_dis : -3 *** 2
firstBond : 5   secondBond : -6    h_dis : 4    o_dis : -6    ho-dis : -1    oh_dis : -2 *** 7
firstBond : 5   secondBond : -6    h_dis : 5    o_dis : -6    ho-dis : 0    oh_dis : -1 *** 8
firstBond : 5   secondBond : -6    h_dis : 6    o_dis : -5    ho-dis : 1    oh_dis : 0 *** 7
firstBond : 5   secondBond : -6    h_dis : 6    o_dis : -3    ho-dis : 3    oh_dis : 2 *** 1
firstBond : 5   secondBond : -6    h_dis : 6    o_dis : -2    ho-dis : 4    oh_dis : 3 *** 7
firstBond : 5   secondBond : -6    h_dis : 6    o_dis : -1    ho-dis : 5    oh_dis : 4 *** 5
firstBond : 5   secondBond : -6    h_dis : 6    o_dis : 0    ho-dis : 6    oh_dis : 5 *** 4
firstBond : 5   secondBond : -5    h_dis : 1    o_dis : -6    ho-dis : -4    oh_dis : -4 *** 63
firstBond : 5   secondBond : -5    h_dis : 2    o_dis : -6    ho-dis : -3    oh_dis : -3 *** 79
firstBond : 5   secondBond : -5    h_dis : 3    o_dis : -6    ho-dis : -2    oh_dis : -2 *** 152
firstBond : 5   secondBond : -5    h_dis : 4    o_dis : -6    ho-dis : -1    oh_dis : -1 *** 163
firstBond : 5   secondBond : -5    h_dis : 5    o_dis : -5    ho-dis : 0    oh_dis : 0 *** 179
firstBond : 5   secondBond : -5    h_dis : 6    o_dis : -4    ho-dis : 1    oh_dis : 1 *** 80
firstBond : 5   secondBond : -5    h_dis : 6    o_dis : -3    ho-dis : 2    oh_dis : 2 *** 60
firstBond : 5   secondBond : -5    h_dis : 6    o_dis : -2    ho-dis : 3    oh_dis : 3 *** 106
firstBond : 5   secondBond : -5    h_dis : 6    o_dis : -1    ho-dis : 4    oh_dis : 4 *** 107
firstBond : 5   secondBond : -5    h_dis : 6    o_dis : 0    ho-dis : 5    oh_dis : 5 *** 100
firstBond : 5   secondBond : -4    h_dis : 1    o_dis : -6    ho-dis : -4    oh_dis : -3 *** 23594
firstBond : 5   secondBond : -4    h_dis : 2    o_dis : -6    ho-dis : -3    oh_dis : -2 *** 26904
firstBond : 5   secondBond : -4    h_dis : 3    o_dis : -6    ho-dis : -2    oh_dis : -1 *** 30971
firstBond : 5   secondBond : -4    h_dis : 4    o_dis : -5    ho-dis : -1    oh_dis : 0 *** 35030
firstBond : 5   secondBond : -4    h_dis : 5    o_dis : -4    ho-dis : 0    oh_dis : 1 *** 34695
firstBond : 5   secondBond : -4    h_dis : 6    o_dis : -3    ho-dis : 1    oh_dis : 2 *** 30075
firstBond : 5   secondBond : -4    h_dis : 6    o_dis : -2    ho-dis : 2    oh_dis : 3 *** 26032
firstBond : 5   secondBond : -4    h_dis : 6    o_dis : -1    ho-dis : 3    oh_dis : 4 *** 22695
firstBond : 5   secondBond : -4    h_dis : 6    o_dis : 0    ho-dis : 4    oh_dis : 5 *** 20062
firstBond : 5   secondBond : -4    h_dis : 6    o_dis : 1    ho-dis : 5    oh_dis : 6 *** 16748
firstBond : 5   secondBond : -3    h_dis : 1    o_dis : -6    ho-dis : -4    oh_dis : -2 *** 26
firstBond : 5   secondBond : -3    h_dis : 2    o_dis : -6    ho-dis : -3    oh_dis : -1 *** 34
firstBond : 5   secondBond : -3    h_dis : 3    o_dis : -5    ho-dis : -2    oh_dis : 0 *** 55
firstBond : 5   secondBond : -3    h_dis : 4    o_dis : -4    ho-dis : -1    oh_dis : 1 *** 71
firstBond : 5   secondBond : -3    h_dis : 5    o_dis : -3    ho-dis : 0    oh_dis : 2 *** 72
firstBond : 5   secondBond : -3    h_dis : 6    o_dis : -2    ho-dis : 1    oh_dis : 3 *** 50
firstBond : 5   secondBond : -3    h_dis : 6    o_dis : -1    ho-dis : 2    oh_dis : 4 *** 40
firstBond : 5   secondBond : -3    h_dis : 6    o_dis : 0    ho-dis : 3    oh_dis : 5 *** 55
firstBond : 5   secondBond : -3    h_dis : 6    o_dis : 1    ho-dis : 4    oh_dis : 6 *** 47
firstBond : 5   secondBond : -3    h_dis : 6    o_dis : 2    ho-dis : 5    oh_dis : 6 *** 41
firstBond : 5   secondBond : 11    h_dis : 0    o_dis : 6    ho-dis : -5    oh_dis : 6 *** 8
firstBond : 5   secondBond : 11    h_dis : 1    o_dis : 6    ho-dis : -4    oh_dis : 6 *** 7
firstBond : 5   secondBond : 11    h_dis : 2    o_dis : 6    ho-dis : -3    oh_dis : 6 *** 2
firstBond : 5   secondBond : 11    h_dis : 4    o_dis : 6    ho-dis : -1    oh_dis : 6 *** 1
firstBond : 5   secondBond : 11    h_dis : 5    o_dis : 6    ho-dis : 0    oh_dis : 6 *** 3
firstBond : 6   secondBond : -11    h_dis : 1    o_dis : -6    ho-dis : -5    oh_dis : -6 *** 16
firstBond : 6   secondBond : -11    h_dis : 2    o_dis : -6    ho-dis : -4    oh_dis : -6 *** 2
firstBond : 6   secondBond : -11    h_dis : 3    o_dis : -6    ho-dis : -3    oh_dis : -6 *** 2
firstBond : 6   secondBond : -11    h_dis : 4    o_dis : -6    ho-dis : -2    oh_dis : -6 *** 5
firstBond : 6   secondBond : -11    h_dis : 5    o_dis : -6    ho-dis : -1    oh_dis : -6 *** 8
firstBond : 6   secondBond : -11    h_dis : 6    o_dis : -5    ho-dis : 6    oh_dis : 1 *** 6
firstBond : 6   secondBond : -11    h_dis : 6    o_dis : -4    ho-dis : 6    oh_dis : 2 *** 6
firstBond : 6   secondBond : -11    h_dis : 6    o_dis : -3    ho-dis : 6    oh_dis : 3 *** 3
firstBond : 6   secondBond : -11    h_dis : 6    o_dis : -2    ho-dis : 6    oh_dis : 4 *** 2
firstBond : 6   secondBond : -11    h_dis : 6    o_dis : -1    ho-dis : 6    oh_dis : 5 *** 11
firstBond : 6   secondBond : -8    h_dis : 1    o_dis : -6    ho-dis : -5    oh_dis : -6 *** 2
firstBond : 6   secondBond : -8    h_dis : 2    o_dis : -6    ho-dis : -4    oh_dis : -6 *** 1
firstBond : 6   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -2 *** 1
firstBond : 6   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : -1 *** 1
firstBond : 6   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 0 *** 1
firstBond : 6   secondBond : -7    h_dis : 1    o_dis : -6    ho-dis : -5    oh_dis : -6 *** 2
firstBond : 6   secondBond : -7    h_dis : 2    o_dis : -6    ho-dis : -4    oh_dis : -5 *** 2
firstBond : 6   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 0 *** 2
firstBond : 6   secondBond : -7    h_dis : 6    o_dis : -5    ho-dis : 2    oh_dis : 1 *** 2
firstBond : 6   secondBond : -6    h_dis : 1    o_dis : -6    ho-dis : -5    oh_dis : -5 *** 7
firstBond : 6   secondBond : -6    h_dis : 3    o_dis : -6    ho-dis : -3    oh_dis : -3 *** 2
firstBond : 6   secondBond : -6    h_dis : 4    o_dis : -6    ho-dis : -2    oh_dis : -2 *** 7
firstBond : 6   secondBond : -6    h_dis : 5    o_dis : -6    ho-dis : -1    oh_dis : -1 *** 8
firstBond : 6   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 0 *** 10
firstBond : 6   secondBond : -6    h_dis : 6    o_dis : -5    ho-dis : 1    oh_dis : 1 *** 7
firstBond : 6   secondBond : -6    h_dis : 6    o_dis : -3    ho-dis : 3    oh_dis : 3 *** 2
firstBond : 6   secondBond : -6    h_dis : 6    o_dis : -2    ho-dis : 4    oh_dis : 4 *** 4
firstBond : 6   secondBond : -6    h_dis : 6    o_dis : -1    ho-dis : 5    oh_dis : 5 *** 4
firstBond : 6   secondBond : -5    h_dis : 1    o_dis : -6    ho-dis : -5    oh_dis : -4 *** 56
firstBond : 6   secondBond : -5    h_dis : 2    o_dis : -6    ho-dis : -4    oh_dis : -3 *** 66
firstBond : 6   secondBond : -5    h_dis : 3    o_dis : -6    ho-dis : -3    oh_dis : -2 *** 144
firstBond : 6   secondBond : -5    h_dis : 4    o_dis : -6    ho-dis : -2    oh_dis : -1 *** 162
firstBond : 6   secondBond : -5    h_dis : 5    o_dis : -6    ho-dis : -1    oh_dis : 0 *** 178
firstBond : 6   secondBond : -5    h_dis : 6    o_dis : -5    ho-dis : 0    oh_dis : 1 *** 163
firstBond : 6   secondBond : -5    h_dis : 6    o_dis : -4    ho-dis : 1    oh_dis : 2 *** 72
firstBond : 6   secondBond : -5    h_dis : 6    o_dis : -3    ho-dis : 2    oh_dis : 3 *** 52
firstBond : 6   secondBond : -5    h_dis : 6    o_dis : -2    ho-dis : 3    oh_dis : 4 *** 98
firstBond : 6   secondBond : -5    h_dis : 6    o_dis : -1    ho-dis : 4    oh_dis : 5 *** 93
firstBond : 6   secondBond : -5    h_dis : 6    o_dis : 0    ho-dis : 5    oh_dis : 6 *** 86
firstBond : 6   secondBond : -4    h_dis : 1    o_dis : -6    ho-dis : -5    oh_dis : -3 *** 20700
firstBond : 6   secondBond : -4    h_dis : 2    o_dis : -6    ho-dis : -4    oh_dis : -2 *** 23420
firstBond : 6   secondBond : -4    h_dis : 3    o_dis : -6    ho-dis : -3    oh_dis : -1 *** 26732
firstBond : 6   secondBond : -4    h_dis : 4    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 30499
firstBond : 6   secondBond : -4    h_dis : 5    o_dis : -5    ho-dis : -1    oh_dis : 1 *** 30061
firstBond : 6   secondBond : -4    h_dis : 6    o_dis : -4    ho-dis : 0    oh_dis : 2 *** 30125
firstBond : 6   secondBond : -4    h_dis : 6    o_dis : -3    ho-dis : 1    oh_dis : 3 *** 26035
firstBond : 6   secondBond : -4    h_dis : 6    o_dis : -2    ho-dis : 2    oh_dis : 4 *** 22694
firstBond : 6   secondBond : -4    h_dis : 6    o_dis : -1    ho-dis : 3    oh_dis : 5 *** 20029
firstBond : 6   secondBond : -4    h_dis : 6    o_dis : 0    ho-dis : 4    oh_dis : 6 *** 18010
firstBond : 6   secondBond : -4    h_dis : 6    o_dis : 1    ho-dis : 5    oh_dis : 6 *** 15011
firstBond : 6   secondBond : -3    h_dis : 1    o_dis : -6    ho-dis : -5    oh_dis : -2 *** 25
firstBond : 6   secondBond : -3    h_dis : 2    o_dis : -6    ho-dis : -4    oh_dis : -1 *** 30
firstBond : 6   secondBond : -3    h_dis : 3    o_dis : -6    ho-dis : -3    oh_dis : 0 *** 51
firstBond : 6   secondBond : -3    h_dis : 4    o_dis : -5    ho-dis : -2    oh_dis : 1 *** 50
firstBond : 6   secondBond : -3    h_dis : 5    o_dis : -4    ho-dis : -1    oh_dis : 2 *** 69
firstBond : 6   secondBond : -3    h_dis : 6    o_dis : -3    ho-dis : 0    oh_dis : 3 *** 65
firstBond : 6   secondBond : -3    h_dis : 6    o_dis : -2    ho-dis : 1    oh_dis : 4 *** 43
firstBond : 6   secondBond : -3    h_dis : 6    o_dis : -1    ho-dis : 2    oh_dis : 5 *** 41
firstBond : 6   secondBond : -3    h_dis : 6    o_dis : 0    ho-dis : 3    oh_dis : 6 *** 48
firstBond : 6   secondBond : -3    h_dis : 6    o_dis : 1    ho-dis : 4    oh_dis : 6 *** 41
firstBond : 6   secondBond : -3    h_dis : 6    o_dis : 2    ho-dis : 5    oh_dis : 6 *** 32
firstBond : 6   secondBond : 11    h_dis : 1    o_dis : 6    ho-dis : -5    oh_dis : 6 *** 6
firstBond : 6   secondBond : 11    h_dis : 2    o_dis : 6    ho-dis : -4    oh_dis : 6 *** 2
firstBond : 6   secondBond : 11    h_dis : 4    o_dis : 6    ho-dis : -2    oh_dis : 6 *** 1
firstBond : 6   secondBond : 11    h_dis : 5    o_dis : 6    ho-dis : -1    oh_dis : 6 *** 3
firstBond : 7   secondBond : -11    h_dis : 2    o_dis : -6    ho-dis : -5    oh_dis : -6 *** 2
firstBond : 7   secondBond : -11    h_dis : 3    o_dis : -6    ho-dis : -4    oh_dis : -6 *** 1
firstBond : 7   secondBond : -11    h_dis : 4    o_dis : -6    ho-dis : -3    oh_dis : -6 *** 5
firstBond : 7   secondBond : -11    h_dis : 5    o_dis : -6    ho-dis : -2    oh_dis : -6 *** 8
firstBond : 7   secondBond : -11    h_dis : 6    o_dis : -5    ho-dis : 6    oh_dis : 2 *** 6
firstBond : 7   secondBond : -11    h_dis : 6    o_dis : -4    ho-dis : 6    oh_dis : 3 *** 4
firstBond : 7   secondBond : -11    h_dis : 6    o_dis : -3    ho-dis : 6    oh_dis : 4 *** 2
firstBond : 7   secondBond : -11    h_dis : 6    o_dis : -2    ho-dis : 6    oh_dis : 5 *** 2
firstBond : 7   secondBond : -8    h_dis : 2    o_dis : -6    ho-dis : -5    oh_dis : -6 *** 1
firstBond : 7   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : -2 *** 1
firstBond : 7   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : -1 *** 2
firstBond : 7   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 0 *** 2
firstBond : 7   secondBond : -8    h_dis : 6    o_dis : -6    ho-dis : 2    oh_dis : 1 *** 1
firstBond : 7   secondBond : -7    h_dis : 2    o_dis : -6    ho-dis : -5    oh_dis : -5 *** 2
firstBond : 7   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 0 *** 2
firstBond : 7   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 1 *** 2
firstBond : 7   secondBond : -7    h_dis : 6    o_dis : -5    ho-dis : 2    oh_dis : 2 *** 2
firstBond : 7   secondBond : -6    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 5
firstBond : 7   secondBond : -6    h_dis : 3    o_dis : -6    ho-dis : -4    oh_dis : -3 *** 1
firstBond : 7   secondBond : -6    h_dis : 4    o_dis : -6    ho-dis : -3    oh_dis : -2 *** 7
firstBond : 7   secondBond : -6    h_dis : 5    o_dis : -6    ho-dis : -2    oh_dis : -1 *** 8
firstBond : 7   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 0 *** 10
firstBond : 7   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 1 *** 10
firstBond : 7   secondBond : -6    h_dis : 6    o_dis : -5    ho-dis : 1    oh_dis : 2 *** 7
firstBond : 7   secondBond : -6    h_dis : 6    o_dis : -3    ho-dis : 3    oh_dis : 4 *** 1
firstBond : 7   secondBond : -6    h_dis : 6    o_dis : -2    ho-dis : 4    oh_dis : 5 *** 3
firstBond : 7   secondBond : -6    h_dis : 6    o_dis : -1    ho-dis : 5    oh_dis : 6 *** 4
firstBond : 7   secondBond : -5    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 48
firstBond : 7   secondBond : -5    h_dis : 2    o_dis : -6    ho-dis : -5    oh_dis : -3 *** 59
firstBond : 7   secondBond : -5    h_dis : 3    o_dis : -6    ho-dis : -4    oh_dis : -2 *** 122
firstBond : 7   secondBond : -5    h_dis : 4    o_dis : -6    ho-dis : -3    oh_dis : -1 *** 153
firstBond : 7   secondBond : -5    h_dis : 5    o_dis : -6    ho-dis : -2    oh_dis : 0 *** 177
firstBond : 7   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 1 *** 162
firstBond : 7   secondBond : -5    h_dis : 6    o_dis : -5    ho-dis : 0    oh_dis : 2 *** 145
firstBond : 7   secondBond : -5    h_dis : 6    o_dis : -4    ho-dis : 1    oh_dis : 3 *** 60
firstBond : 7   secondBond : -5    h_dis : 6    o_dis : -3    ho-dis : 2    oh_dis : 4 *** 47
firstBond : 7   secondBond : -5    h_dis : 6    o_dis : -2    ho-dis : 3    oh_dis : 5 *** 86
firstBond : 7   secondBond : -5    h_dis : 6    o_dis : -1    ho-dis : 4    oh_dis : 6 *** 80
firstBond : 7   secondBond : -5    h_dis : 6    o_dis : 0    ho-dis : 5    oh_dis : 6 *** 76
