firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 1
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 2 *** 293
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 59
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 2
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 3 *** 1
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 4 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -6    ho-dis : 1    oh_dis : 5 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -5    ho-dis : 2    oh_dis : 6 *** 1
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -4    ho-dis : 3    oh_dis : 6 *** 0
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -3    ho-dis : 4    oh_dis : 6 *** 1
firstBond : 11   secondBond : -7    h_dis : 6    o_dis : -2    ho-dis : 5    oh_dis : 6 *** 0
firstBond : 11   secondBond : -6    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -5 *** 7
firstBond : 11   secondBond : -6    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 0
firstBond : 11   secondBond : -6    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 0
firstBond : 11   secondBond : -6    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 0
firstBond : 11   secondBond : -6    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 3
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 0 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 2
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 1
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 1 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 7
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 3
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 2 *** 3
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 3 *** 3
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 4 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -6    ho-dis : 0    oh_dis : 5 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -5    ho-dis : 1    oh_dis : 6 *** 2
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -4    ho-dis : 2    oh_dis : 6 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -3    ho-dis : 3    oh_dis : 6 *** 0
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -2    ho-dis : 4    oh_dis : 6 *** 1
firstBond : 11   secondBond : -6    h_dis : 6    o_dis : -1    ho-dis : 5    oh_dis : 6 *** 2
firstBond : 11   secondBond : -5    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -4 *** 0
firstBond : 11   secondBond : -5    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 0
firstBond : 11   secondBond : -5    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 0
firstBond : 11   secondBond : -5    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 0
firstBond : 11   secondBond : -5    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : 0 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 1 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 13
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 1
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 2 *** 2
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 58
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 13
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 3 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 4 *** 1
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -6    ho-dis : -1    oh_dis : 5 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -5    ho-dis : 0    oh_dis : 6 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -4    ho-dis : 1    oh_dis : 6 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -3    ho-dis : 2    oh_dis : 6 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -2    ho-dis : 3    oh_dis : 6 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : -1    ho-dis : 4    oh_dis : 6 *** 0
firstBond : 11   secondBond : -5    h_dis : 6    o_dis : 0    ho-dis : 5    oh_dis : 6 *** 0
firstBond : 11   secondBond : -4    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -3 *** 0
firstBond : 11   secondBond : -4    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 0
firstBond : 11   secondBond : -4    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 0
firstBond : 11   secondBond : -4    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : 0 *** 0
firstBond : 11   secondBond : -4    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : 1 *** 6
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 2 *** 0
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 0
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 4
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 0
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 3 *** 1
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 24
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 5
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 4 *** 0
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 0
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -6    ho-dis : -2    oh_dis : 5 *** 0
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -5    ho-dis : -1    oh_dis : 6 *** 11
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -4    ho-dis : 0    oh_dis : 6 *** 0
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -3    ho-dis : 1    oh_dis : 6 *** 0
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -2    ho-dis : 2    oh_dis : 6 *** 0
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : -1    ho-dis : 3    oh_dis : 6 *** 1
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : 0    ho-dis : 4    oh_dis : 6 *** 0
firstBond : 11   secondBond : -4    h_dis : 6    o_dis : 1    ho-dis : 5    oh_dis : 6 *** 16
firstBond : 11   secondBond : -3    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : -2 *** 5
firstBond : 11   secondBond : -3    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : -1 *** 1
firstBond : 11   secondBond : -3    h_dis : 3    o_dis : -6    ho-dis : -6    oh_dis : 0 *** 7
firstBond : 11   secondBond : -3    h_dis : 4    o_dis : -6    ho-dis : -6    oh_dis : 1 *** 34
firstBond : 11   secondBond : -3    h_dis : 5    o_dis : -6    ho-dis : -6    oh_dis : 2 *** 6
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 3 *** 0
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 4 *** 24
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -5    oh_dis : 5 *** 2
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 4 *** 96
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -4    oh_dis : 5 *** 25
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -6    ho-dis : -3    oh_dis : 5 *** 0
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -5    ho-dis : -2    oh_dis : 6 *** 3
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -4    ho-dis : -1    oh_dis : 6 *** 38
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -3    ho-dis : 0    oh_dis : 6 *** 2
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -2    ho-dis : 1    oh_dis : 6 *** 0
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : -1    ho-dis : 2    oh_dis : 6 *** 1
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : 0    ho-dis : 3    oh_dis : 6 *** 0
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : 1    ho-dis : 4    oh_dis : 6 *** 65
firstBond : 11   secondBond : -3    h_dis : 6    o_dis : 2    ho-dis : 5    oh_dis : 6 *** 3
firstBond : 11   secondBond : 3    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : 4 *** 75
firstBond : 11   secondBond : 3    h_dis : 2    o_dis : -6    ho-dis : -6    oh_dis : 5 *** 3
firstBond : 11   secondBond : 3    h_dis : 3    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 3    h_dis : 4    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 69
firstBond : 11   secondBond : 3    h_dis : 4    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 190
firstBond : 11   secondBond : 3    h_dis : 5    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 3
firstBond : 11   secondBond : 3    h_dis : 5    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 53
firstBond : 11   secondBond : 3    h_dis : 5    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 3    h_dis : 6    o_dis : -2    ho-dis : -5    oh_dis : 6 *** 2
firstBond : 11   secondBond : 3    h_dis : 6    o_dis : -1    ho-dis : -4    oh_dis : 6 *** 62
firstBond : 11   secondBond : 3    h_dis : 6    o_dis : 0    ho-dis : -3    oh_dis : 6 *** 0
firstBond : 11   secondBond : 3    h_dis : 6    o_dis : 1    ho-dis : -2    oh_dis : 6 *** 0
firstBond : 11   secondBond : 3    h_dis : 6    o_dis : 2    ho-dis : -1    oh_dis : 6 *** 1
firstBond : 11   secondBond : 3    h_dis : 6    o_dis : 3    ho-dis : 0    oh_dis : 6 *** 0
firstBond : 11   secondBond : 3    h_dis : 6    o_dis : 4    ho-dis : 1    oh_dis : 6 *** 128
firstBond : 11   secondBond : 3    h_dis : 6    o_dis : 5    ho-dis : 2    oh_dis : 6 *** 1
firstBond : 11   secondBond : 4    h_dis : 1    o_dis : -6    ho-dis : -6    oh_dis : 5 *** 10
firstBond : 11   secondBond : 4    h_dis : 2    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 4    h_dis : 3    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 4    h_dis : 3    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 2
firstBond : 11   secondBond : 4    h_dis : 4    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 6
firstBond : 11   secondBond : 4    h_dis : 4    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 61
firstBond : 11   secondBond : 4    h_dis : 4    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 4    h_dis : 5    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 4    h_dis : 5    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 6
firstBond : 11   secondBond : 4    h_dis : 5    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 4    h_dis : 5    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 4    h_dis : 6    o_dis : -1    ho-dis : -5    oh_dis : 6 *** 21
firstBond : 11   secondBond : 4    h_dis : 6    o_dis : 0    ho-dis : -4    oh_dis : 6 *** 0
firstBond : 11   secondBond : 4    h_dis : 6    o_dis : 1    ho-dis : -3    oh_dis : 6 *** 0
firstBond : 11   secondBond : 4    h_dis : 6    o_dis : 2    ho-dis : -2    oh_dis : 6 *** 0
firstBond : 11   secondBond : 4    h_dis : 6    o_dis : 3    ho-dis : -1    oh_dis : 6 *** 1
firstBond : 11   secondBond : 4    h_dis : 6    o_dis : 4    ho-dis : 0    oh_dis : 6 *** 1
firstBond : 11   secondBond : 4    h_dis : 6    o_dis : 5    ho-dis : 1    oh_dis : 6 *** 32
firstBond : 11   secondBond : 5    h_dis : 1    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 5    h_dis : 2    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 5    h_dis : 2    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 2
firstBond : 11   secondBond : 5    h_dis : 3    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 5    h_dis : 3    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 5    h_dis : 3    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 5    h_dis : 4    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 21
firstBond : 11   secondBond : 5    h_dis : 4    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 85
firstBond : 11   secondBond : 5    h_dis : 4    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 5    h_dis : 4    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 1
firstBond : 11   secondBond : 5    h_dis : 5    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 2
firstBond : 11   secondBond : 5    h_dis : 5    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 16
firstBond : 11   secondBond : 5    h_dis : 5    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 5    h_dis : 5    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 5    h_dis : 5    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 5    h_dis : 6    o_dis : 0    ho-dis : -5    oh_dis : 6 *** 0
firstBond : 11   secondBond : 5    h_dis : 6    o_dis : 1    ho-dis : -4    oh_dis : 6 *** 0
firstBond : 11   secondBond : 5    h_dis : 6    o_dis : 2    ho-dis : -3    oh_dis : 6 *** 0
firstBond : 11   secondBond : 5    h_dis : 6    o_dis : 3    ho-dis : -2    oh_dis : 6 *** 1
firstBond : 11   secondBond : 5    h_dis : 6    o_dis : 4    ho-dis : -1    oh_dis : 6 *** 1
firstBond : 11   secondBond : 5    h_dis : 6    o_dis : 5    ho-dis : 0    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 1    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 1    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 2    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 2    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 2    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 2
firstBond : 11   secondBond : 6    h_dis : 3    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 3    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 3    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 3    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 3
firstBond : 11   secondBond : 6    h_dis : 4    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 2
firstBond : 11   secondBond : 6    h_dis : 4    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 16
firstBond : 11   secondBond : 6    h_dis : 4    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 4    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 4    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 5    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 5    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 4
firstBond : 11   secondBond : 6    h_dis : 5    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 5    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 5    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 5    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 6    o_dis : 1    ho-dis : -5    oh_dis : 6 *** 2
firstBond : 11   secondBond : 6    h_dis : 6    o_dis : 2    ho-dis : -4    oh_dis : 6 *** 1
firstBond : 11   secondBond : 6    h_dis : 6    o_dis : 3    ho-dis : -3    oh_dis : 6 *** 0
firstBond : 11   secondBond : 6    h_dis : 6    o_dis : 4    ho-dis : -2    oh_dis : 6 *** 1
firstBond : 11   secondBond : 6    h_dis : 6    o_dis : 5    ho-dis : -1    oh_dis : 6 *** 2
firstBond : 11   secondBond : 7    h_dis : 1    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 7    h_dis : 1    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 7    h_dis : 1    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 7    h_dis : 2    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 7    h_dis : 2    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 7    h_dis : 2    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 23
firstBond : 11   secondBond : 7    h_dis : 2    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 296
firstBond : 11   secondBond : 7    h_dis : 3    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 7    h_dis : 3    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 2
firstBond : 11   secondBond : 7    h_dis : 3    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 2
firstBond : 11   secondBond : 7    h_dis : 3    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 44
firstBond : 11   secondBond : 7    h_dis : 3    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 7    h_dis : 4    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 24
firstBond : 11   secondBond : 7    h_dis : 4    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 129
firstBond : 11   secondBond : 7    h_dis : 4    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 7    h_dis : 4    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 2
firstBond : 11   secondBond : 7    h_dis : 4    o_dis : -1    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 7    h_dis : 4    o_dis : 0    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 7    h_dis : 5    o_dis : -5    ho-dis : -6    oh_dis : 6 *** 7
firstBond : 11   secondBond : 7    h_dis : 5    o_dis : -4    ho-dis : -6    oh_dis : 6 *** 38
firstBond : 11   secondBond : 7    h_dis : 5    o_dis : -3    ho-dis : -6    oh_dis : 6 *** 0
firstBond : 11   secondBond : 7    h_dis : 5    o_dis : -2    ho-dis : -6    oh_dis : 6 *** 0
